0.9382624626159668 ,-0.08729657530784607 ,0.04547174274921417 ,0.04320269823074341
0.028707802295684814 ,-0.9739065170288086 ,-0.05047853663563728 ,0.0010055899620056152
0.04869183152914047 ,0.048667509108781815 ,-0.9112738966941833 ,-0.22523732483386993
0.0 ,0.0 ,0.0 ,1.0
