0.9985018968582153 ,0.02618245780467987 ,0.005369176622480154 ,-0.09073473513126373
-0.033685147762298584 ,-0.9619536399841309 ,-0.03569505363702774 ,0.1118706464767456
0.004230316262692213 ,0.03546071797609329 ,-0.95963054895401 ,-0.2226809561252594
0.0 ,0.0 ,0.0 ,1.0
