0.966825544834137 ,-0.013129428029060364 ,-0.014803431928157806 ,0.060186564922332764
0.021155953407287598 ,0.9398407936096191 ,-0.0009732674807310104 ,0.08167672157287598
0.013925646431744099 ,0.0006277989596128464 ,0.9089398384094238 ,-1.3894683122634888
0.0 ,0.0 ,0.0 ,1.0
