1.22343909740448 ,-0.13438093662261963 ,-0.018102498725056648 ,0.5204348564147949
0.4476225972175598 ,-1.2550764083862305 ,0.2829194962978363 ,-0.3062649965286255
0.06961189210414886 ,-0.24012382328510284 ,-1.4756673574447632 ,0.7857766151428223
0.0 ,0.0 ,0.0 ,1.0
