0.9629807472229004 ,0.01589539647102356 ,-0.018130406737327576 ,0.015261844731867313
-0.04181349277496338 ,0.9523041248321533 ,0.042760323733091354 ,-0.024186618626117706
0.01794535107910633 ,-0.04041927680373192 ,0.9177151322364807 ,-0.6935307383537292
0.0 ,0.0 ,0.0 ,1.0
